rs,name,lon,lat,r1
33,Cerdeirinhas,-8.19,41.635,33
66,Vieira do Minho,-8.14,41.627,0
94,Vila (Ruivaes),-8.047,41.681,46
24,Chelo e Toucedo,-8.179,41.662,20
33,Nogueiras e Sanfins,-8.13,41.645,20
39,Cardal,-8.45,41.378,28
66,Boavista,-8.495,41.44,28
24,Aldeia Nova,-8.513,41.383,20
79,Sapugal,-8.6,41.378,28
39,Reparade,-8.588,41.419,0
33,Sobreiral,-8.47,41.391,20
24,Aldeia Nova,-8.526,41.446,20
33,Gandra,-8.529,41.432,20
24,Portela,-8.412,41.418,20
33,Coura,-8.534,41.457,20
66,Fonte Cova,-8.539,41.473,46
24,Estrada,-8.485,41.474,0
33,Monte,-8.55,41.394,20
24,Torre de Cima,-8.467,41.456,20
66,Gens,-8.483,41.114,28
24,Vessada,-8.517,41.102,20
24,Lavercos,-8.418,41.029,20
94,Branzelo,-8.421,41.082,39
24,Sobrido,-8.424,41.071,20
46,Zebreiros,-8.511,41.081,20
94,Codixeira,-8.777,41.436,46
24,Cadilhe,-8.745,41.405,20
33,Casal,-8.64,41.405,24
33,Gandra,-8.611,41.393,20
33,Pedreira,-8.716,41.403,33
33,Teso,-8.738,41.45,33
28,Machuqueiras,-8.711,41.443,20
24,Passo,-8.741,41.417,20
24,Azurara,-8.73,41.343,20
24,Casteloes,-8.703,41.313,24
46,Tresval,-8.673,41.319,24
28,Parada,-8.632,41.287,20
39,Lamelas,-8.679,41.38,28
55,Vilarinho,-8.683,41.34,39
33,Monte,-8.628,41.365,24
33,Igreja,-8.673,41.399,20
33,Facho,-8.73,41.296,20
33,Soutelo,-8.678,41.288,28
39,Areia,-8.733,41.311,20
66,Vila Boa,-8.64,41.299,33
39,Outeiro,-7.988,41.284,20
39,Varzea,-7.988,41.264,20
24,Candemil,-7.968,41.245,0
24,Guimarei,-8.109,41.261,20
28,Alto da Lixa,-8.139,41.315,20
24,Moure,-8.05,41.266,20
39,Pidre,-8.14,41.264,28
33,Belmonte,-8.136,41.238,33
66,Sao Sebastiao,-8.11,41.303,20
24,Silvares,-8.068,41.302,0
94,Cabana e Corujeiras,-8.023,41.238,33
33,Gosende,-8.06,41.136,20
39,Portela de Gove,-8.04,41.118,0
39,Boscras,-8.005,41.184,28
24,Carrapatelo,-8.004,41.112,20
24,Campo,-7.952,41.153,20
24,Santa Marinha do Zezere,-7.953,41.141,0
46,Sao Pedro,-7.954,41.126,20
28,Outeiro,-7.986,41.126,24
24,Valbom,-8.06,41.106,20
79,Rua,-7.921,41.189,33
66,Arco de Baulhe,-7.96,41.485,33
28,Paco,-7.986,41.483,20
46,Arosa,-7.879,41.517,28
66,Gondiaes,-7.836,41.591,46
39,Fojos,-8.044,41.512,28
46,Baloutas,-8.011,41.531,24
33,Rio Douro,-7.972,41.539,24
33,Petimao,-8.02,41.479,20
28,Paco,-7.989,41.498,20
28,Ladroeira,-8.258,41.029,20
28,Povoa,-8.387,41.038,20
66,Pejao,-8.313,41.001,33
46,Castelo,-8.051,41.364,28
24,Sao Sebastiao,-8.007,41.375,20
33,Cabanelas,-8.104,41.387,20
24,Carril,-8.003,41.4,20
24,Padredo,-7.967,41.432,20
28,Robalde,-8.065,41.389,24
79,Mota,-8.091,41.372,46
66,Fermil,-7.989,41.421,28
39,Rego,-8.081,41.418,24
55,Lameira,-8.09,41.439,33
55,Gandarela,-8.031,41.46,46
46,Raposeira,-8.015,41.441,20
28,Rossio,-8.112,41.084,20
94,Quinhao,-8.047,41.016,55
79,Cinfaes,-8.094,41.074,79
24,Travassos,-8.079,41.064,20
28,Senra,-8.205,41.078,28
134,Nespereira,-8.175,41.001,55
55,Ameal,-8.148,41.075,28
33,Marco de Simaes,-8.157,41.352,24
55,Barrosas,-8.266,41.326,39
24,Assento,-8.216,41.4,20
28,Monte,-8.232,41.383,24
24,Trofa,-8.208,41.379,20
39,Longra,-8.222,41.333,28
39,Monte da Santa,-8.281,41.361,20
24,Feira Nova,-8.227,41.251,20
66,Sobreira/Lage,-8.215,41.272,24
39,Sanguinha,-8.261,41.245,28
46,Cancela Nova,-8.282,41.293,20
33,Boavista,-8.323,41.266,28
24,Bouca dos Santos,-8.287,41.347,20
79,Costa,-8.168,41.209,28
39,Sao Sebastiao e Mata Salgada,-8.163,41.103,0
24,Travassos,-8.276,41.076,24
39,Ausenda,-8.2,41.139,28
33,Bormela,-7.913,41.471,33
66,Cilindro,-7.924,41.439,28
112,Ermelo,-7.89,41.354,55
28,Costa,-8.375,41.312,20
28,Costada,-8.346,41.322,20
79,Ribas,-8.375,41.327,28
46,Aguiar,-8.442,41.125,24
24,Alvre,-8.416,41.129,20
46,Sarnada,-8.431,41.103,24
24,Chaos,-8.311,41.228,24
24,Monte,-8.356,41.191,20
28,Rabacal,-8.37,41.221,24
33,Vilar,-8.318,41.084,20
66,Cabroelo,-8.338,41.095,39
39,Ribas,-8.336,41.135,28
24,Passos,-8.241,41.16,20
55,Bodelos,-8.295,41.144,28
24,Varzea,-8.291,41.117,20
24,Cancelos,-8.337,41.051,20
24,Cepo,-8.292,41.13,20
24,Agrela,-8.18,41.219,20
33,Figueira,-8.345,41.117,20
24,Monte,-8.284,41.103,20
33,Castanheira de Baixo,-8.275,41.194,20
46,Presa,-8.269,41.173,20
55,Rio Mau,-8.365,41.053,28
46,Calvinho,-8.014,41.092,20
39,Sao Martinho de Mouros,-7.897,41.104,39
39,Cerradinho,-7.953,41.079,24
46,Canedo,-7.732,41.617,33
66,Cerva,-7.845,41.472,46
46,Formoselos,-7.876,41.489,24
33,Balteiro,-7.785,41.539,20
79,Ribeira de Pena,-7.792,41.521,0
33,Bragadas,-7.825,41.54,24
24,Pade,-8.16,40.974,0
28,Figueiredo,-8.253,40.915,20
55,Canelas de Cima,-8.208,40.968,33
28,Cabecais,-8.426,40.948,28
66,Mosteiro,-8.382,40.964,33
55,Vila,-8.366,40.931,39
46,Costa,-8.31,40.918,33
33,Fuste,-8.216,40.902,24
79,Ponte de Telhe,-8.187,40.909,46
24,Ver,-8.395,40.949,20
28,Duas Igrejas,-8.468,40.954,20
28,Fafiao,-8.465,40.941,28
28,Malaposta,-8.512,40.945,20
24,Louredinho,-8.442,40.978,24
39,Padrao,-8.483,41.008,24
46,Loureiro,-8.529,40.812,39
33,Igreja,-8.533,40.855,28
33,Besteiros,-8.482,40.806,24
33,Bustelo,-8.463,40.863,20
33,Ervedoso,-8.269,40.795,20
28,Sao Pedro de Casteloes,-8.397,40.83,20
33,Merlaes,-8.359,40.814,24
160,Junqueira,-8.335,40.803,39
39,Algeriz e Chao de Estrada,-8.381,40.868,20
192,Alijo,-7.474,41.277,112
79,Carlao,-7.409,41.317,55
24,Favaios,-7.499,41.27,20
46,Sanfins do Douro,-7.517,41.292,28
24,Santa Eugenia,-7.41,41.348,24
24,Carvalho,-7.481,41.349,24
46,Cha,-7.464,41.327,24
33,Perafita,-7.541,41.387,28
79,Vila Verde,-7.549,41.366,20
24,Francelos,-7.511,41.334,0
79,Vilar de Macada,-7.561,41.326,39
46,Pegarinhos,-7.442,41.354,39
55,Sao Mamede de Ribatua,-7.431,41.246,39
94,Armamar,-7.685,41.103,79
66,Folgosa,-7.674,41.154,46
28,Fontelo,-7.728,41.118,28
55,Sao Cosmado,-7.643,41.056,55
55,Gogim,-7.671,41.079,28
33,Toes,-7.716,41.096,24
33,Vila Seca,-7.663,41.123,20
33,Castanheiro do Norte,-7.382,41.234,33
46,Foz-Tua,-7.419,41.208,33
39,Fonte Longa,-7.261,41.231,28
55,Linhares,-7.36,41.205,33
55,Pombal de Ansiaes,-7.355,41.285,39
28,Zedes,-7.3,41.281,0
79,Carrazeda de Ansiaes,-7.304,41.241,0
39,Codecais,-7.313,41.33,20
79,Vilarinho de Castanheira,-7.215,41.203,39
24,Fornos,-6.752,41.187,20
160,Lagoaca,-6.728,41.194,94
66,Ligares,-6.967,41.087,0
46,Poiares,-6.86,41.059,46
46,Figueira,-7.76,41.102,33
28,Valclaro,-7.871,41.146,20
28,Sao Martinho do Souto,-7.807,41.08,20
55,Sucres,-7.856,41.069,39
55,Britiande,-7.793,41.058,33
66,Cambres,-7.801,41.128,28
79,Mesao Frio,-7.891,41.157,55
66,Porto da Nave,-7.727,40.955,24
39,Cabacos,-7.574,41.015,33
79,Caria,-7.597,40.932,55
55,Castelo,-7.622,41.033,28
39,Leomil,-7.653,40.983,28
28,Pera Velha,-7.639,40.921,28
39,Soutosa,-7.666,40.889,33
33,Vide,-7.568,40.949,24
33,Sarzedo,-7.656,41.009,24
66,Arcas,-7.687,40.999,24
33,Antas,-7.387,40.941,28
46,Beselga,-7.426,40.94,46
39,Castainco,-7.451,40.996,28
39,Granja,-7.399,41.01,20
94,Penedono,-7.394,40.99,94
46,Penela da Beira,-7.419,41.037,33
39,Souto,-7.355,41.015,24
24,Valongo dos Azeites,-7.396,41.071,20
24,Alvacoes do Tanha,-7.742,41.191,20
28,Vilarinho dos Freires,-7.745,41.179,0
24,Galafura,-7.688,41.185,24
28,Parada de Pinhao,-7.592,41.336,20
94,Sabrosa,-7.576,41.263,79
33,Souto Maior,-7.575,41.294,28
46,Celeiros,-7.561,41.243,24
39,Pinhao Cel,-7.624,41.377,28
33,Cumeeira de Cima,-7.763,41.259,24
55,Fontes,-7.814,41.232,28
28,Fornelos,-7.809,41.247,20
79,Santa Marta de Penaguiao,-7.78,41.209,39
46,Castanheiro do Sul,-7.505,41.114,39
55,Ervedosa do Douro,-7.468,41.164,39
46,Varzea de Trevoes,-7.459,41.1,28
39,Vilarouco,-7.368,41.099,28
94,Paredes da Beira,-7.471,41.052,79
33,Trevoes,-7.425,41.076,0
55,Riodades,-7.497,41.021,24
134,Sao Joao da Pesqueira,-7.411,41.147,134
33,Carregal,-7.574,40.907,28
33,Chosendo,-7.455,40.967,33
39,Cunha,-7.457,40.831,28
33,Escurquela,-7.52,41.001,20
46,Ferreirim,-7.493,40.946,24
66,Fonte Arcada,-7.519,40.966,24
24,Freixinho,-7.527,40.936,20
39,Granjal,-7.528,40.887,28
55,Lamosa,-7.618,40.887,39
33,Penso,-7.539,40.921,24
33,Quintela,-7.581,40.862,33
112,Sernancelhe,-7.488,40.9,79
46,Vila da Ponte,-7.508,40.919,24
33,Arnas,-7.437,40.859,24
55,Ponte do Abade,-7.497,40.851,39
55,Adorigo,-7.609,41.145,33
33,Arcos,-7.568,41.05,20
66,Chavaes,-7.567,41.086,33
33,Pereiro,-7.496,41.101,20
33,Pinheiros,-7.611,41.103,28
66,Sendim,-7.539,41.04,55
134,Tabuaco,-7.57,41.117,134
28,Tavora,-7.531,41.098,24
39,Valenca do Douro,-7.553,41.157,33
24,Mondim da Beira,-7.746,41.018,20
24,Sao Joao de Tarouca,-7.747,40.995,20
24,Vila Cha do Monte,-7.736,40.978,20
24,Castanheiro do Ouro,-7.773,41.03,20
66,Tarouca,-7.773,41.019,0
24,Valverde,-7.776,41.007,20
79,Acoreira,-7.039,41.14,33
28,Sequeiros,-7.075,41.148,24
46,Cabanas de Baixo,-7.119,41.185,46
66,Cardanha,-7.035,41.255,55
79,Carvicais,-6.886,41.183,0
33,Castedo,-7.168,41.228,0
33,Carvalhal,-6.972,41.183,24
46,Felgar,-6.958,41.21,46
24,Felgueiras,-7.01,41.152,24
39,Horta da Vilarica,-7.116,41.23,39
28,Larinho,-7.013,41.194,28
79,Lousa,-7.176,41.168,0
33,Macores,-7.002,41.128,24
46,Mos,-6.904,41.156,24
46,Urros,-7.022,41.082,39
33,Assares,-7.073,41.337,20
46,Benlhevai,-7.089,41.376,20
33,Candoso,-7.22,41.272,20
66,Freixiel,-7.244,41.314,55
55,Vieiro,-7.258,41.34,28
39,Sampaio,-7.1,41.299,39
79,Santa Comba de Vilarica,-7.066,41.359,66
39,Seixo de Manhoses,-7.178,41.268,39
24,Vale Frechoso,-7.119,41.358,0
24,Valtorno,-7.208,41.258,24
46,Vilas Boas,-7.193,41.347,33
66,Castelo Melhor,-7.064,41.027,33
79,Cedovim,-7.307,41.025,66
134,Chas,-7.17,40.989,46
39,Freixo de Numao,-7.22,41.065,0
79,Horta,-7.31,41.061,28
46,Mos,-7.202,41.112,33
66,Santa Comba,-7.145,40.951,39
39,Sebadelhe,-7.268,41.052,33
112,Seixas,-7.248,41.113,55
192,Almendra,-7.053,40.998,94
79,Muxagata,-7.169,41.037,33
24,Touca,-7.232,41.045,20
33,Abacas,-7.691,41.226,20
24,Gravelos,-7.724,41.342,20
55,Vila Seca,-7.725,41.33,28
79,Andraes,-7.69,41.267,39
24,Sao Cibrao,-7.661,41.268,20
24,Borbela,-7.752,41.33,20
66,Pepe,-7.869,41.3,39
28,Viariz da Poca,-7.871,41.285,20
39,Guiaes,-7.664,41.211,0
33,Justes,-7.614,41.351,33
39,Caches,-7.641,41.317,20
24,Lamares,-7.632,41.332,20
28,Laje,-7.696,41.312,24
46,Sanguinhedo,-7.661,41.338,46
24,Tanha,-7.719,41.225,20
46,Granja,-7.776,41.28,39
46,Fortunho,-7.694,41.356,24
24,Vila Mea,-7.665,41.358,20
28,Arrabaes,-7.813,41.281,28
39,Vale de Nogueiras,-7.678,41.292,24
112,Vilarinho de Samarda,-7.706,41.383,39
160,Cerejais,-6.923,41.292,55
39,Gebelim,-6.93,41.442,28
66,Sambade,-6.974,41.406,55
33,Soeima,-6.966,41.433,24
33,Vilarelhos,-7.039,41.347,20
28,Vilares de Vilarica,-7.037,41.391,28
79,Alturas do Barroso,-7.821,41.702,79
112,Ardaos,-7.609,41.767,55
39,Beca,-7.703,41.695,24
33,Lavradas,-7.75,41.705,24
28,Bobadela,-7.618,41.726,20
24,Nogueira,-7.619,41.739,20
192,Boticas,-7.668,41.69,160
79,Covas do Barroso,-7.783,41.631,0
39,Vila Grande,-7.847,41.64,0
66,Pinho,-7.631,41.662,24
28,Viveiro,-7.773,41.675,24
24,Sapelos,-7.596,41.718,20
28,Sapiaos,-7.638,41.708,24
39,Vilar,-7.737,41.669,28
94,Babe,-6.632,41.821,55
94,Bacal,-6.719,41.853,46
33,Vale de Lamas,-6.717,41.814,20
33,Carragosa,-6.798,41.862,0
55,Gimonde,-6.699,41.8,46
79,Grijo de Parada,-6.691,41.719,39
94,Izeda,-6.726,41.562,0
46,Milhao,-6.624,41.774,33
39,Nogueira,-6.81,41.77,28
94,Outeiro,-6.599,41.684,55
230,Parada,-6.7,41.68,66
33,Paredes,-6.726,41.7,24
28,Pinela,-6.761,41.668,0
66,Quintanilha,-6.572,41.75,66
46,Rabal,-6.751,41.871,24
94,Rebordaos,-6.823,41.741,55
33,Rio Frio,-6.629,41.737,0
112,Salsas,-6.815,41.638,28
46,Santa Comba de Rossas,-6.83,41.665,0
33,Sao Juliao,-6.604,41.822,20
55,Sao Pedro de Sarracenos,-6.757,41.763,39
79,Sortes,-6.82,41.704,39
55,Zoio,-6.921,41.748,33
192,Franca,-6.736,41.902,28
66,Serapicos,-6.76,41.616,33
55,Coelhoso,-6.67,41.649,33
28,Arcosso,-7.593,41.648,20
66,Bustelo,-7.49,41.786,28
46,Calvao,-7.541,41.791,24
66,Cimo de Vila da Castanheira,-7.259,41.798,39
24,Eiras,-7.432,41.735,20
39,Lamadarcos,-7.385,41.831,28
46,Loivos,-7.513,41.626,39
39,Mairos,-7.341,41.821,0
46,France,-7.471,41.652,39
28,Roriz,-7.267,41.822,20
28,Samaioes,-7.463,41.7,20
39,Sao Juliao de Montenegro,-7.392,41.716,24
33,Seara Velha,-7.558,41.766,20
55,Argemil,-7.293,41.835,39
79,Vila Verde da Raia,-7.419,41.794,46
79,Vilarelho da Raia,-7.455,41.843,55
24,Vilarinho das Paranheiras,-7.569,41.66,20
46,Vilela do Tamega,-7.541,41.684,39
79,Avelelas,-7.364,41.739,33
33,Casas de Monforte,-7.331,41.786,20
39,Anelhe,-7.58,41.676,20
39,Rebordondo,-7.584,41.696,28
39,Faioes,-7.428,41.748,28
39,Oura,-7.566,41.62,20
33,Paradela de Monforte,-7.336,41.806,20
55,Soutelinho da Raia,-7.573,41.828,39
46,Soutelo,-7.525,41.756,33
39,Tronco,-7.294,41.777,24
39,Vilela Seca,-7.464,41.823,20
28,Santo Estevao,-7.42,41.764,20
24,Outeiro Seco,-7.448,41.776,20
28,Sao Vicente,-7.262,41.853,28
134,Vidago,-7.571,41.638,66
24,Seara,-7.49,41.774,20
24,Couto de Ervededo,-7.517,41.809,0
79,Ala,-7.018,41.596,46
55,Meles,-7.06,41.617,24
39,Arcas,-7.034,41.646,33
33,Carrapatas,-6.996,41.514,28
39,Chacim,-6.896,41.468,33
24,Corticos,-7.026,41.516,20
66,Ferreira,-6.983,41.637,33
79,Lombo,-6.85,41.458,66
94,Morais,-6.775,41.49,66
39,Olmos,-6.895,41.489,20
55,Peredo,-6.867,41.428,28
24,Podence,-6.925,41.591,20
46,Limaos,-6.845,41.524,33
39,Salselas,-6.873,41.551,0
66,Talhas,-6.698,41.49,55
55,Gralhos,-6.733,41.532,28
33,Vilarinho de Agrochao,-7.058,41.676,24
33,Bagueixe,-6.778,41.567,28
66,Bornes,-7.003,41.461,46
39,Corujas,-6.968,41.602,20
39,Espadanedo,-6.942,41.664,24
24,Fornos de Ledra,-7.105,41.689,24
112,Lamas,-6.948,41.585,46
66,Vinhas,-6.814,41.563,66
28,Murcos,-6.98,41.677,0
79,Lagoa,-6.771,41.444,46
28,Cercio,-6.309,41.478,24
46,Duas Igrejas,-6.357,41.47,0
66,Ifanes,-6.265,41.582,39
134,Malhadas,-6.326,41.542,66
33,Aguas Vivas,-6.417,41.477,24
134,Palacoulo,-6.44,41.455,66
46,Paradela,-6.216,41.58,33
66,Picote,-6.367,41.402,46
46,Povoa,-6.314,41.567,24
160,Sao Martinho de Angueira,-6.348,41.628,94
160,Sendim,-6.429,41.39,134
46,Silva,-6.441,41.509,33
55,Fonte de Aldeia,-6.393,41.436,33
33,Vila Cha da Braciosa,-6.347,41.422,20
33,Abambres,-7.184,41.55,20
39,Abreiro,-7.294,41.352,24
33,Alvites,-7.086,41.572,0
39,Cabanelas,-7.214,41.57,20
39,Caravelas,-7.049,41.435,39
28,Fradizela,-7.199,41.655,0
79,Franco,-7.343,41.429,39
55,Cachao,-7.166,41.385,28
160,Frechas,-7.16,41.413,79
33,Vale de Sancha,-7.131,41.399,20
33,Lamas de Orelhao,-7.291,41.444,24
134,Mascarenhas,-7.136,41.562,46
24,Vale de Madeiro,-7.148,41.49,24
79,Passos,-7.262,41.465,66
39,Sao Pedro Velho,-7.156,41.688,0
66,Sao Salvador,-7.151,41.448,33
39,Eixes,-7.219,41.513,33
55,Sucaes,-7.258,41.494,28
66,Vale de Salgueiro,-7.23,41.586,33
55,Vale de Telhas,-7.225,41.614,28
24,Guide,-7.151,41.64,20
112,Torre de Dona Chama,-7.13,41.647,0
66,Avidagos,-7.307,41.402,33
46,Carvalhais,-7.158,41.512,24
39,Contins,-7.173,41.535,28
79,Vale de Couce,-7.078,41.529,46
66,Azinhoso,-6.684,41.38,33
134,Bemposta,-6.498,41.315,66
79,Bruco,-6.68,41.241,46
112,Castelo Branco,-6.753,41.274,55
55,Meirinhos,-6.825,41.26,55
39,Zava,-6.714,41.32,20
66,Variz,-6.602,41.358,66
66,Peredo de Bemposta,-6.555,41.271,55
46,Sanhoane,-6.566,41.378,33
66,Sao Martinho do Peso,-6.613,41.424,39
46,Soutelo,-6.73,41.394,33
94,To,-6.563,41.321,46
55,Travanca,-6.502,41.389,55
46,Urros,-6.467,41.343,28
28,Vale de Porco,-6.702,41.295,28
55,Valverde,-6.81,41.293,28
28,Vilarinho dos Galegos,-6.624,41.267,0
66,Medeiros,-7.784,41.797,33
276,Montalegre,-7.786,41.828,230
33,Santo Andre,-7.668,41.863,24
192,Tourem,-7.893,41.905,55
28,Venda Nova,-7.957,41.672,20
94,Pisoes,-7.868,41.74,46
39,Fafiao,-8.088,41.703,28
46,Covelo do Geres,-7.984,41.715,46
55,Gralhas,-7.707,41.848,33
28,Codessoso de Meixedo,-7.748,41.819,24
79,Pitoes das Junias,-7.946,41.839,0
33,Borralha,-7.976,41.654,20
476,Salto,-7.945,41.644,112
28,Solveira,-7.669,41.838,24
39,Vila da Ponte,-7.89,41.717,20
112,Vilar de Perdizes,-7.634,41.853,112
46,Aldeia Nova,-7.754,41.776,20
39,Fiolhoso,-7.499,41.402,39
39,Noura,-7.416,41.39,20
46,Palheiros,-7.401,41.418,24
66,Carva,-7.556,41.413,39
28,Martim,-7.402,41.366,20
66,Sobreira,-7.344,41.344,39
46,Vilares,-7.515,41.433,33
33,Argeriz,-7.38,41.589,33
24,Barreiros,-7.232,41.686,24
33,Boucoaes,-7.206,41.738,24
33,Ervoes,-7.356,41.651,20
33,Sa,-7.349,41.672,20
39,Fiaes,-7.263,41.739,20
46,Fornos do Pinhal,-7.261,41.652,39
33,Quintela,-7.393,41.682,33
79,Lebucao,-7.259,41.758,66
39,Padrela,-7.498,41.569,39
39,Tazem,-7.49,41.551,20
24,Possacos,-7.275,41.613,24
39,Rio Torto,-7.279,41.557,39
24,Sanfins,-7.349,41.595,20
