rs,name,lon,lat,r1
211,Lievestuore,26.201,62.262,123
147,Hankasalmen asema,26.48,62.302,60
86,Leppavesi,25.84,62.326,72
103,Vihtavuori,25.901,62.371,50
303,Hankasalmi,26.434,62.39,123
103,Tikkakoski,25.647,62.391,103
72,Suolahti,25.851,62.565,60
123,Rautalampi,26.838,62.621,103
303,Leppavirta,27.79,62.491,123
86,Kuvansi,27.884,62.269,50
253,Rantasalmi,28.299,62.07,176
303,Joroinen,27.824,62.181,103
123,Sorsakoski,27.66,62.45,50
253,Enonkoski,28.919,62.088,176
363,Savonranta,29.204,62.175,103
303,Raakkyla,29.625,62.313,123
435,Heinavesi,28.632,62.425,253
253,Hammaslahti,29.968,62.434,72
253,Liperi,29.387,62.532,86
103,Reijola,29.832,62.543,50
103,Viinijarvi,29.225,62.648,86
103,Ylamylly,29.549,62.614,72
751,Kitee,30.135,62.1,363
303,Tohmajarvi,30.336,62.226,123
211,Kiihtelysvaara,30.252,62.493,86
123,Tuupovaara,30.618,62.485,123
103,Sipoo,25.269,60.379,72
253,Konnevesi,26.286,62.628,147
123,Harrstrom,21.179,62.72,50
60,Lappfjard,21.522,62.248,60
435,Kristinestad,21.373,62.274,176
211,Kaskinen,21.23,62.386,86
435,Naerpes,21.339,62.482,303
253,Kivijarvi,25.077,63.12,176
303,Kinnula,24.968,63.368,176
363,Reisjarvi,24.935,63.606,147
211,Lestijarvi,24.667,63.525,86
303,Vihanti,24.995,64.483,147
303,Pyhajoki,24.258,64.468,176
147,Alavieska,24.306,64.167,103
303,Sievi,24.514,63.908,123
123,Eskola,24.165,63.912,86
363,Kannus,23.927,63.895,176
303,Himanka,23.651,64.062,123
103,Lohtaja,23.507,64.024,50
147,Kalvia,23.464,63.86,123
123,Kaptens,22.861,63.815,60
103,Kallby,22.901,63.625,86
86,Esse,23.051,63.594,60
72,Bennaes,22.792,63.598,50
363,Nykarleby,22.536,63.521,123
103,Terjarv,23.51,63.548,72
435,Kaustinen,23.708,63.554,253
211,Halsua,24.174,63.457,147
147,Veteli,23.79,63.473,60
435,Evijarvi,23.477,63.368,103
147,Kortesjarvi,23.152,63.299,103
253,Alaharma,22.854,63.25,103
123,Yliharma,22.793,63.146,86
363,Voera,22.255,63.136,103
176,Kvevlax,21.83,63.162,72
147,Sundom,21.547,63.029,60
60,Solf,21.647,63.013,50
303,Malax,21.563,62.946,123
103,Molpe,21.284,62.867,60
626,Korsnaes,21.187,62.785,147
123,Karijoki,21.702,62.305,60
211,Teuva,21.741,62.479,147
103,Koskenkorva,22.443,62.694,50
176,Ilmajoki,22.58,62.731,86
72,Ahonkyla,22.686,62.771,50
176,Vahakyro,22.107,63.054,72
253,Multia,24.797,62.41,123
303,Ahtari,24.08,62.556,176
147,Toysa,23.823,62.636,72
60,Asemanseutu,23.602,62.616,50
363,Alavus,23.61,62.585,303
176,Peraseinajoki,23.064,62.564,103
211,Jalasjarvi,22.768,62.49,147
72,Tervajoki,22.144,63.005,50
72,Isokyro,22.317,63,72
211,Ylistaro,22.528,62.945,147
253,Jurva,21.989,62.685,147
303,Kuortane,23.508,62.807,176
147,Lehtimaki,23.945,62.82,86
211,Soini,24.213,62.873,176
303,Vimpeli,23.826,63.16,123
86,Lappajarvi,23.63,63.217,86
303,Perho,24.423,63.214,176
303,Kyyjarvi,24.563,63.045,123
522,Karstula,24.803,62.878,211
176,Kronoby,23.036,63.728,86
253,Oravais,22.38,63.304,147
211,Toholampi,24.248,63.773,123
253,Replot,21.418,63.233,123
176,Rautio,24.211,64.075,86
211,Mynamaki,21.986,60.679,86
86,Lemu,21.975,60.569,50
72,Mietoinen,21.926,60.628,50
123,Lokalahti,21.464,60.682,86
147,Mellila,22.92,60.78,72
123,Vampula,22.691,61.026,72
60,Kankaanpaa,22.392,61.08,50
123,Koylio,22.309,61.118,50
103,Tuulos,24.817,61.113,50
86,Vesilahti,23.626,61.303,50
211,Langelmaki,24.789,61.729,103
103,Viljakkala,23.271,61.706,50
211,Kammenniemi,23.833,61.626,86
72,Kylmakoski,23.689,61.152,50
176,Aetsa,22.699,61.284,72
211,Ihode,21.588,60.992,86
176,Hinnerjoki,21.992,60.996,72
72,Tarvasjoki,22.737,60.585,60
253,Isojoki,21.955,62.119,176
211,Honkajoki,22.275,61.992,147
522,Parkano,23.016,62.002,211
211,Visuvesi,23.923,62.125,86
303,Karvia,22.566,62.137,176
363,Kihnio,23.178,62.202,176
103,Suomusjarvi,23.591,60.378,103
103,Haapamaki,24.457,62.248,86
253,Eckeroe,19.557,60.224,147
123,Jomala,19.954,60.15,50
253,Finstroem,19.988,60.232,103
303,Dalsbruk,22.501,60.02,123
60,Bjorkboda,22.56,60.094,50
303,Nagu,21.906,60.193,147
176,Rymattyla,21.954,60.376,60
60,Piikkio,22.514,60.424,50
176,Merimasku,21.901,60.462,60
211,Masku,22.096,60.564,60
103,Rusko,22.238,60.544,50
72,Maaria,22.355,60.539,50
435,Aura,22.587,60.647,103
176,Marttila,22.894,60.586,86
211,Koski Tl,23.139,60.655,147
176,Kuusjoki,23.217,60.519,72
103,Hahkana,23.221,60.432,50
86,Marynummi,23.042,60.438,50
363,Pernio,23.132,60.204,147
123,Matilda,22.91,60.215,50
253,Kimito,22.729,60.166,147
123,Tenala,23.301,60.059,72
176,Lappohja,23.244,59.899,72
211,Inga,24.008,60.052,86
60,Kantvik,24.404,60.095,50
211,Siuntio,24.231,60.137,72
147,Svarta,23.869,60.138,72
72,Ojakkala,24.39,60.368,50
176,Vihti,24.327,60.411,60
147,Saukkola,23.961,60.384,60
176,Pusula,23.987,60.471,72
147,Sammatti,23.816,60.322,123
147,Karjalohja,23.72,60.242,72
123,Pojo,23.528,60.098,60
72,Fiskars,23.546,60.132,50
211,Sauvo,22.692,60.345,86
123,Poikoja,22.444,60.571,50
86,Nousiainen,22.08,60.606,50
147,Taivassalo,21.614,60.56,103
522,Kustavi,21.356,60.546,103
176,Vehmaa,21.713,60.687,103
60,Kalanti,21.558,60.821,60
363,Ylane,22.413,60.878,103
211,Oripaa,22.697,60.857,86
176,Alastaro,22.863,60.954,86
147,Ypaja,23.281,60.805,86
60,Jokioinen,23.488,60.807,50
176,Humppila,23.366,60.929,86
147,Kyro,22.755,60.701,60
103,Poytya,22.603,60.722,60
147,Sakyla,22.334,61.05,86
176,Lappi,21.838,61.102,72
176,Eurajoki,21.737,61.203,72
123,Panelia,21.981,61.227,86
60,Kiukainen,22.085,61.207,50
103,Kokemaki,22.351,61.257,86
60,Pirila,22.11,61.35,50
86,Nakkila,22.008,61.366,60
253,Luvia,21.636,61.366,86
60,Kaanaa,21.535,61.578,50
103,Harjunpaa,21.918,61.499,50
123,Noormarkku,21.86,61.599,86
253,Pomarkku,22.014,61.7,86
303,Lavia,22.589,61.597,147
86,Kiikka,22.777,61.321,50
123,Karkku,23.046,61.448,50
303,Mouhijarvi,23.008,61.512,123
86,Niinisalo,22.477,61.844,50
123,Jamijarvi,22.686,61.821,103
363,Merikarvia,21.504,61.861,176
123,Siikainen,21.822,61.879,123
751,Virrat,23.773,62.24,253
303,Ruovesi,24.072,61.983,176
303,Kuru,23.723,61.879,123
211,Ikaalinen,23.075,61.765,86
103,Siuro,23.346,61.477,60
123,Ruutana,24.014,61.527,50
253,Halli,24.831,61.862,123
211,Juupajoki,24.372,61.798,103
253,Kuhmoinen,25.176,61.559,147
211,Sahalahti,24.334,61.478,123
176,Kalvola,24.143,61.096,103
147,Hausjarvi,25.03,60.787,86
72,Hikia,24.918,60.757,50
60,Ryttyla,24.764,60.818,50
123,Tervakoski,24.631,60.814,60
303,Lammi,25.008,61.08,147
123,Hameenkoski,25.154,61.023,72
147,Etelainen,24.683,61.072,72
303,Hauho,24.567,61.17,103
147,Palkane,24.275,61.333,86
176,Luopioinen,24.659,61.363,147
253,Renko,24.291,60.894,103
123,Kellokoski,25.107,60.535,50
303,Loppi,24.441,60.718,86
176,Punkalaidun,23.113,61.113,123
435,Urjala,23.557,61.079,103
103,Tammela,23.77,60.808,60
176,Layliainen,24.463,60.623,72
103,Roykka,24.649,60.484,50
86,Launonen,24.589,60.75,50
1297,Enontekio,23.64,68.385,363
522,Saariselka,27.416,68.42,211
363,Inari,27.028,68.906,211
8023,Ivalo,27.539,68.66,1081
303,Levi,24.801,67.805,103
626,Muonio,23.684,67.955,435
2240,Utsjoki,27.015,69.896,751
751,Kittila,24.911,67.655,522
363,Kaukonen,24.906,67.481,147
211,Akaslompolo,24.167,67.603,211
1081,Kolari,23.789,67.332,303
303,Luosto,26.917,67.157,176
363,Pelkosenniemi,27.516,67.111,211
626,Savukoski,28.158,67.292,303
435,Asemakyla,25.207,65.604,211
363,Karunki,24.025,66.035,147
1081,Pudasjarvi,26.999,65.36,363
751,Taivalkoski,28.237,65.576,363
363,Yli-Ii,25.835,65.371,147
522,Tervola,24.811,66.087,253
176,Arpela,24.392,66.017,103
147,Maksniemi,24.758,65.677,72
60,Simoniemi,24.913,65.659,50
751,Kemijarvi,27.397,66.721,522
522,Salla,28.671,66.831,363
1081,Pello,23.966,66.776,363
303,Muurola,25.382,66.378,123
103,Simo,25.069,65.66,60
1081,Ranua,26.516,65.927,363
626,Posio,28.167,66.111,363
363,Ruka,29.131,66.167,147
751,Ylitornio,23.673,66.322,363
60,Karhusaari,25.222,60.25,50
72,Paihola,29.929,62.687,50
72,Pellonpaa,27.427,63.103,60
103,Tuovilanlahti,27.111,63.23,86
211,Matasvaara,29.581,63.445,176
147,Tervo,26.761,62.957,86
86,Pihkainmaki,27.327,62.844,72
123,Muuruvesi,28.204,63.015,50
211,Sayneinen,28.475,63.207,123
626,Sukeva,27.434,63.87,147
86,Peltosalmi,27.242,63.515,50
123,Lampinsaari,25.129,64.41,60
86,Kirkkoaho,27.747,64.262,50
60,Tiukka,21.458,62.299,50
176,Pantane,22.058,62.356,60
176,Myrkky,21.557,62.381,60
72,Perala,21.601,62.457,50
72,Nampnas,21.209,62.503,50
103,Vastra Yttermark,21.396,62.545,50
86,Horonkyla,21.628,62.596,60
123,Koura,23.092,62.715,72
123,Halkosaari,22.757,62.861,50
147,Kankaanpaa,23.432,63.009,147
103,Kangas,22.855,63.077,50
147,Karvala,23.542,63.143,60
147,Maxmo,22.06,63.214,72
123,Petsmo,21.796,63.221,50
147,Rayrinki,23.819,63.374,72
363,Ullava,23.896,63.705,123
147,Nedervetil,23.338,63.702,103
176,Marinkainen,23.436,63.944,60
60,Dagsmark,21.642,62.231,50
253,Overmark,21.467,62.61,103
303,Killinkoski,23.889,62.398,123
123,Riskunmaki,22.978,62.633,50
123,Myllymaki,24.278,62.522,86
176,Pylkonmaki,24.805,62.667,147
211,Portom,21.618,62.711,86
147,Petalax,21.427,62.839,86
253,Bergo,21.184,62.971,72
86,Holttila,21.945,63.071,60
147,Sommaro sund,21.259,63.167,60
60,Heikkila,22.808,62.82,50
147,Luoma-aho,23.852,63.09,50
211,Jeppo,22.652,63.405,86
123,Munsala,22.438,63.45,60
176,Merijarvi,24.447,64.295,103
147,Yppari,24.099,64.407,60
86,Revonlahti,24.965,64.714,60
123,Siikajoenkyla,24.763,64.814,123
103,Asemakyla,24.289,63.977,60
103,Raudaskyla,24.75,64.004,86
72,Linnanpelto,25.314,60.406,50
176,Klamila,27.464,60.517,86
123,Pukaro,26.238,60.678,50
86,Porlammi,26.032,60.682,50
147,Salmela,26.055,60.748,86
147,Pennala,25.705,60.894,72
103,Herrala,25.468,60.899,50
86,Nostava,25.549,60.945,50
86,Pyhaniemi,25.488,61.047,50
253,Tuohikotti,27.06,61.09,147
86,Joenkulma,25.64,61.122,50
72,Pellosniemi,27.267,61.474,50
123,Kuohu,25.453,62.266,103
72,Niemisjarvi,26.346,62.283,50
176,Frimans,25.997,60.391,72
123,Kerkkoo,25.623,60.454,50
60,Alakyla,26.634,60.46,50
60,Kalliola,25.662,61.066,50
86,Utti,26.923,60.883,60
303,Ylamaa,28.01,60.798,123
176,Kaipainen,27.125,60.898,72
147,Nuijamaa,28.536,60.964,123
253,Kuortti,26.394,61.422,72
253,Luhanka,25.701,61.796,123
211,Suomenniemi,27.448,61.329,103
123,Rautjarvi,29.088,61.297,86
86,Sarkisalmi,29.48,61.602,50
147,Akonpohja,29.685,61.695,103
176,Louhi,29.042,61.945,72
123,Sumiainen,26.047,62.661,86
176,Virtasalmi,27.463,62.133,103
211,Kangaslampi,28.25,62.296,123
123,Nenonpelto,27.116,62.371,50
211,Jappila,27.433,62.38,72
72,Onttola,29.675,62.648,50
103,Kovero,30.539,62.546,50
123,Heinavaara,30.172,62.562,50
72,Harparskog,23.305,59.932,50
86,Lammala,22.682,60.045,72
103,Dragsfjard,22.465,60.073,50
211,Foegloe,20.387,60.03,72
60,Vasterby,24.193,60.169,50
86,Lemland,20.102,60.069,72
72,Dalby,22.861,60.186,50
103,Pernion asema,23.141,60.251,50
60,Riipila,24.851,60.369,50
103,Royla,24.182,60.36,50
60,Saltvik,20.062,60.275,50
72,Hajala,22.912,60.416,50
147,Odkarby,19.967,60.309,60
303,Kiikala,23.552,60.461,60
123,Vaskio,22.992,60.489,50
72,Ohkola,25.139,60.566,50
86,Kuusjoenpera,23.285,60.556,50
60,Lappila,25.162,60.85,50
103,Metsamaa,23.157,60.936,72
103,Virttaa,22.674,60.94,60
72,Seppala,21.585,60.908,50
147,Suontaka,21.818,60.941,60
86,Kodlsjoki,21.688,61.027,50
123,Huittula,24.094,61.197,60
86,Narva,23.505,61.296,50
123,Kuivalahti,21.589,61.273,72
176,Tottijarvi,23.343,61.4,60
176,Kiikoinen,22.577,61.453,103
72,Palus,22.07,61.505,50
86,Preiviiki,21.613,61.496,50
60,Vastamaki,23.568,61.597,50
176,Teralahti,23.899,61.708,72
211,Metsala,21.527,62.068,147
211,Kolho,24.493,62.141,72
211,Korpo,21.562,60.163,123
103,Vilniemi,22.96,60.265,72
123,Muurla,23.276,60.349,60
103,Veklahti,24.459,60.17,50
103,Maantiekyla,25.011,60.342,50
123,Otalampi,24.494,60.401,50
72,Perttula,24.707,60.444,50
60,Suitturi,22.224,60.517,50
72,Pyharanta,21.442,60.952,50
103,Nuutajarvi,23.431,61.044,50
103,Salinkaa,25.232,60.712,50
72,Fatipori,22.031,61.454,50
303,Koski,22.193,61.47,103
123,Ahlainen,21.622,61.674,86
103,Suodenniemi,22.779,61.557,72
123,Ylinen,23.613,61.63,50
103,Aitoo,24.492,61.339,60
123,Hirsila,24.322,61.742,50
435,Raattama,24.22,68.138,176
147,Siskeli,27.786,68.708,60
1081,Karigasniemi,25.855,69.398,435
123,Aavasaksa,23.699,66.378,50
303,Meltosjarvi,24.623,66.534,253
253,Lankojarvi,24.365,66.735,123
901,Kilpisjarvi,20.87,69.018,522
363,Kaaresuvanto,22.49,68.448,363
363,Sieppijarvi,23.986,67.151,123
253,Riipi,26.039,67.339,147
103,Puuluoto,24.196,65.793,50
211,Liedakkala,24.599,65.863,60
103,Ajos,24.582,65.675,50
72,Isokyla,27.559,66.692,60
522,Koekar,20.9,59.933,211
363,Sottunga,20.667,60.13,103
303,Kumlinge,20.779,60.259,103
176,Vardoe,20.375,60.245,86
147,Lumparland,20.262,60.122,60
86,Sund,20.17,60.224,50
103,Hammarland,19.74,60.217,72
123,Geta,19.845,60.374,60
303,Braendoe,21.049,60.411,123
303,Hailuoto,24.734,65.016,176
60,Suomussalmen kirkonkyla,29.005,64.901,50
86,Kukkila,25.665,61.036,50
176,Larsmo,22.745,63.75,72
176,Valkeala,26.799,60.941,60
253,Laukaa,25.951,62.414,123
435,Oulainen,24.825,64.27,176
1867,Kuopio,27.681,62.893,626
1556,Lieksa,30.05,63.312,626
626,Nurmes,29.139,63.543,363
363,Siilinjarvi,27.665,63.074,147
1297,Iisalmi,27.19,63.565,522
1867,Kajaani,27.726,64.225,901
901,Kuhmo,29.518,64.127,363
176,Kempele,25.509,64.914,72
9627,Oulu,25.48,65.01,2688
303,Haukipudas,25.347,65.175,123
303,Porvoo,25.665,60.392,211
303,Loviisa,26.225,60.458,211
1081,Kotka,26.947,60.468,626
253,Hamina,27.193,60.569,103
253,Mantsala,25.321,60.636,147
303,Heinola,26.035,61.205,211
363,Imatra,28.759,61.172,176
253,Orimattila,25.733,60.805,123
626,Varkaus,27.856,62.318,435
1556,Savonlinna,28.863,61.869,522
1297,Joensuu,29.76,62.6,751
211,Muurame,25.675,62.129,103
435,Kouvola,26.701,60.87,303
60,Kuusankoski,26.626,60.907,50
86,Hollola,25.514,60.989,60
1081,Lahti,25.656,60.983,626
211,Nastola,25.947,60.942,123
1867,Lappeenranta,28.192,61.057,901
147,Joutseno,28.499,61.118,86
901,Jamsa,25.196,61.866,363
435,Mikkeli,27.272,61.69,435
1867,Jyvaskyla,25.748,62.242,751
751,Aanekoski,25.708,62.608,303
303,Pieksamaki,27.149,62.299,253
901,Raahe,24.504,64.69,303
303,Kalajoki,23.952,64.255,253
751,Ylivieska,24.546,64.072,435
1867,Kokkola,23.134,63.839,751
435,Jakobstad,22.697,63.671,176
2688,Vaasa,21.682,63.091,1081
1297,Kauhajoki,22.176,62.426,363
751,Seinajoki,22.85,62.787,435
363,Lapua,23.013,62.965,147
363,Karkkila,24.229,60.534,147
123,Jamsankoski,25.169,61.926,50
147,Valkeakoski,24.021,61.28,103
363,Mantta,24.619,62.032,176
1081,Mariehamn,19.937,60.096,901
303,Pargas,22.314,60.306,86
303,Jarvenpaa,25.087,60.475,123
626,Salo,23.134,60.388,363
363,Hanko,22.978,59.831,176
626,Ekenaes,23.458,59.974,253
253,Karis,23.666,60.072,86
86,Kirkkonummi,24.433,60.124,86
626,Lohja,24.082,60.248,303
211,Nummela,24.312,60.331,86
211,Paimio,22.699,60.45,103
147,Lieto,22.457,60.505,60
522,Uusikaupunki,21.41,60.805,253
363,Loimaa,23.043,60.853,211
363,Eura,22.154,61.131,211
751,Rauma,21.512,61.127,303
363,Huittinen,22.695,61.18,147
253,Harjavalta,22.138,61.314,123
1556,Pori,21.777,61.479,751
86,Ulvila,21.87,61.431,50
435,Sastamala,22.901,61.35,211
626,Kankaanpaa,22.386,61.809,303
253,Hameenkyro,23.193,61.647,147
176,Nokia,23.512,61.489,103
103,Ylojarvi,23.591,61.563,60
522,Orivesi,24.356,61.68,176
363,Lempaala,23.755,61.336,103
176,Toijala,23.862,61.172,103
522,Hameenlinna,24.444,60.998,363
103,Turenki,24.655,60.923,103
176,Riihimaki,24.762,60.738,72
901,Hyvinkaa,24.866,60.638,253
86,Jokela,24.962,60.551,60
751,Forssa,23.615,60.812,303
103,Rajamaki,24.761,60.527,50
123,Nurmijarvi,24.814,60.466,60
176,Klaukkala,24.743,60.396,123
2688,Tampere,23.769,61.5,901
123,Kangasala,24.034,61.469,72
86,Pirkkala,23.658,61.465,50
60,Naantali,22.048,60.479,50
1867,Turku,22.278,60.451,901
3225,Rovaniemi,25.717,66.499,1297
1297,Kemi,24.572,65.741,522
253,Tornio,24.177,65.844,147
1556,Kuusamo,29.185,65.967,1081
103,Keminmaa,24.526,65.796,50
100000,Helsinki,24.939,60.17,100000
253,Vantaa,25.043,60.292,86
103,Espoo,24.809,60.22,60
147,Kerava,25.103,60.405,50
72,Raisio,22.169,60.486,50
86,Littoinen,22.393,60.444,50
72,Kaarina,22.354,60.411,50
176,Toivala,27.72,62.987,60
211,Saarijarvi,25.259,62.709,176
363,Sotkamo,28.388,64.133,253
435,Muhos,25.992,64.806,176
176,Kiiminki,25.771,65.131,86
211,Myllykoski,26.79,60.764,72
435,Suonenjoki,27.119,62.626,211
147,Lehmo,29.808,62.673,60
211,Nivala,24.963,63.925,176
303,Kauhava,23.038,63.101,103
435,Kurikka,22.39,62.616,176
253,Laihia,22.026,62.976,147
522,Alajarvi,23.813,63,303
253,Keuruu,24.706,62.258,253
86,Veikkola,24.422,60.276,50
211,Laitila,21.703,60.882,103
123,Pihlava,21.629,61.555,72
72,Viiala,23.765,61.209,50
103,Hattula,24.371,61.057,50
303,Somero,23.524,60.625,147
1867,Sodankyla,26.589,67.418,751
626,Ii,25.374,65.318,123
60,Hervanta,23.858,61.461,50
123,Laurinlahti,24.655,60.147,72
60,Villilä,23.617,61.505,50
123,Petonen,27.649,62.836,50
86,Metsokangas,25.541,64.957,50
60,Ketolanmäki,23.505,61.462,50
60,Toppila,25.441,65.046,50
123,Vuoksenniska,28.845,61.224,50
