rmax,name,lon,lat
103,Ragana,24.706,57.18
72,Lode,24.768,57.273
103,Birini,24.666,57.246
147,Lilaste,24.338,57.187
103,Carnikava,24.271,57.13
72,Garciems,24.202,57.103
60,Kalngale,24.163,57.08
123,Adazi,24.327,57.072
60,Baltezers,24.305,57.044
86,Evele,25.559,57.694
72,Lizdeni,25.42,57.692
86,Burtnieki,25.275,57.695
86,Vilzeni,25.017,57.721
176,Matisi,25.156,57.698
176,Puikule,24.884,57.687
72,Ozolmuiza,25.05,57.638
86,Berzaine,25.212,57.596
86,Dikli,25.091,57.597
147,Pociems,24.852,57.597
103,Zilaiskalns,25.208,57.558
103,Dauguli,25.064,57.527
176,Rubene,25.257,57.468
103,Murmuiza,25.491,57.474
72,Marsneni,25.58,57.422
103,Rozes,25.642,57.381
253,Rauna,25.609,57.333
86,Janmuiza,25.331,57.35
86,Liepa,25.429,57.381
72,Vaidava,25.283,57.428
103,Rozula,24.976,57.407
435,Kolka,22.587,57.743
303,Dundaga,22.354,57.509
626,Roja,22.811,57.504
303,Mersrags,23.124,57.337
72,Vandzene,22.776,57.31
72,Kaltene,22.883,57.459
103,Valgalciems,22.947,57.41
72,Rude,22.719,57.49
123,Tingere,22.528,57.451
60,Lubezere,22.619,57.415
60,Ciruli,22.475,57.375
72,Punas,22.493,57.346
103,Laidze,22.666,57.289
86,Berzciems,23.173,57.247
435,Engure,23.225,57.16
60,Kesterciems,23.231,57.116
103,Plienciems,23.264,57.083
86,Plavas,22.902,57.257
72,Dursupe,22.871,57.192
147,Zentene,22.978,57.134
86,Cere,22.868,57.106
72,Lamini,22.958,57.099
86,Kulciems,23.034,57.27
60,Dzintars,22.912,57.064
60,Pastende,22.52,57.224
60,Dizstende,22.554,57.192
86,Jaunpagasts,22.646,57.129
103,Vegi,22.466,57.085
103,Lauciene,22.751,57.229
147,Seme,23.129,57.045
86,Pure,22.914,57.034
303,Ance,22.023,57.513
176,Blazma,22.063,57.356
211,Spare,22.267,57.219
86,Usma,22.156,57.217
211,Renda,22.292,57.067
211,Ugale,22.021,57.277
176,Stende,22.532,57.147
253,Kandava,22.774,57.042
147,Sabile,22.571,57.048
253,Valdemarpils,22.592,57.372
86,Inesi,25.832,57.02
86,Malpils,24.961,57.011
86,Tumsupe,24.624,57.017
147,Vestiena,25.873,56.867
123,Zaube,25.262,56.996
435,Ergli,25.636,56.897
147,Licupe,25.42,56.896
123,Sidgunda,24.918,56.962
72,Laubere,25.02,56.858
253,Madliena,25.155,56.846
103,Keipene,25.181,56.891
147,Suntazi,24.929,56.904
211,Ropazi,24.632,56.974
123,Kakciems,24.601,56.915
72,Tinuzi,24.561,56.864
86,Jugla,24.819,56.896
147,Ulbroka,24.291,56.939
60,Upeslejas,24.377,56.924
60,Balozi,24.122,56.873
211,Jaunkalsnava,25.971,56.689
123,Vietalva,25.768,56.737
211,Plavinas,25.721,56.617
60,Stukmani,25.638,56.599
147,Variesi,25.976,56.566
147,Andrupene,27.392,56.183
435,Kalupe,26.543,56.097
72,Dubna,26.682,56.077
147,Vabole,26.463,56.029
123,Rozupe,26.357,56.333
72,Vanagi,26.374,56.295
253,Dunava,26.203,56.215
123,Nicgale,26.364,56.135
86,Kukas,26.096,56.544
123,Vipe,26.091,56.466
103,Atasiene,26.4,56.546
176,Mezare,26.242,56.538
123,Kastire,26.869,56.212
72,Jaunaglona,27.007,56.161
123,Priezmale,27.212,56.151
303,Malta,27.165,56.347
147,Selija,25.636,56.558
103,Osani,25.787,56.457
103,Birzi,25.773,56.408
86,Vidsala,25.86,56.344
176,Zasa,25.981,56.292
363,Akniste,25.747,56.162
123,Rubeni,25.986,56.136
72,Ancene,25.962,56.101
303,Subate,25.91,56.004
123,Mengele,25.412,56.807
211,Irsi,25.592,56.791
147,Koknese,25.437,56.648
147,Vecbebri,25.485,56.723
72,Bormani,25.481,56.677
123,Svete,23.674,56.591
72,Berstele,23.92,56.44
72,Sesava,23.816,56.425
363,Eleja,23.684,56.411
147,Stalgene,23.955,56.568
123,Lielvircava,23.744,56.517
123,Nakotne,23.454,56.614
103,Lutrini,22.398,56.729
123,Ledmane,24.999,56.768
103,Jumprava,24.973,56.676
86,Dzelmes,24.917,56.643
72,Staburags,25.497,56.57
176,Blidene,22.795,56.649
60,Jaunlutrini,22.409,56.828
176,Zante,22.737,56.837
123,Satiki,22.528,56.805
211,Remte,22.693,56.742
103,Meri,26.092,57.443
103,Palsmane,26.182,57.39
176,Varini,26.172,57.321
147,Litene,27.024,57.191
72,Naudaskalns,27.235,57.085
86,Galgauska,26.55,57.166
72,Sece,25.394,56.559
176,Daudzeva,25.241,56.507
147,Sunakste,25.486,56.459
147,Taurkalne,24.928,56.565
123,Kurmene,24.827,56.419
72,Ikskile,24.498,56.836
123,Ogresgals,24.744,56.806
60,Ciemupe,24.648,56.777
60,Kegums,24.725,56.745
103,Birzgale,24.753,56.631
147,Baldone,24.389,56.744
86,Varpas,24.351,56.706
123,Dimzukalns,24.236,56.663
60,Plakanciems,24.106,56.768
211,Vecumnieki,24.522,56.606
147,Stelpe,24.525,56.537
147,Valle,24.735,56.51
72,Ozolaine,24.468,56.432
123,Barbele,24.598,56.451
86,Zalite,24.081,56.617
103,Misa,24.396,56.589
72,Zorgi,24.168,56.565
211,Davini,24.346,56.483
123,Code,24.173,56.469
72,Vecsaule,24.333,56.432
363,Viesite,25.557,56.348
147,Zalve,25.247,56.327
176,Lone,25.411,56.284
123,Elksni,25.579,56.215
303,Nereta,25.304,56.202
123,Erberge,25.019,56.37
103,Sprogi,25.174,56.273
72,Pilskalne,25.171,56.193
303,Skaistkalne,24.646,56.381
72,Ergli,24.413,56.34
72,Ceraukste,24.289,56.36
123,Berzi,24.106,56.344
60,Pace,24.19,56.319
60,Grenctale,24.341,56.311
176,Uzvara,24.254,56.316
176,Pasiene,28.158,56.291
123,Vectilza,27.401,56.963
176,Baltinava,27.644,56.945
176,Tilza,27.365,56.904
86,Salnava,27.551,56.816
123,Krisjani,27.287,56.808
253,Rugaji,27.128,57.001
147,Benislava,27.078,56.922
176,Berzpils,27.083,56.851
86,Ligo,26.58,57.015
303,Lubana,26.723,56.902
103,Dzelzava,26.432,57.002
72,Kraukli,26.314,57.002
60,Liezere,26.068,57.012
253,Cesvaine,26.306,56.966
86,Biksere,26.311,56.923
86,Kusa,26.127,56.898
123,Ozoli,26.056,56.984
626,Karsava,27.689,56.784
147,Goliseva,27.901,56.744
176,Merdzene,27.751,56.684
86,Pusmucova,27.72,56.645
86,Lendzi,27.508,56.582
147,Berzgale,27.517,56.631
72,Mezvidi,27.535,56.693
72,Otrie Mezvidi,27.592,56.726
103,Felicianova,27.866,56.536
86,Istalsna,27.844,56.495
103,Nuksi,27.742,56.456
147,Nirza,27.931,56.403
147,Pilda,27.746,56.407
123,Lauderi,27.985,56.335
86,Sondori,27.369,56.573
103,Cornaja,27.415,56.385
103,Ratnieki,27.462,56.432
72,Rosica,27.582,56.406
60,Tutani,27.635,56.54
72,Luznava,27.261,56.36
103,Vecslabada,27.987,56.262
147,Ezernieki,27.657,56.185
363,Skaune,28.002,56.135
86,Svarinci,27.75,56.126
303,Kaunata,27.548,56.332
123,Lipuski,27.439,56.29
103,Dviete,26.29,56.056
147,Bebrene,26.132,56.067
72,Dolnaja,26.301,56.009
176,Visku tehnikums,26.764,56.063
103,Pelci,21.965,56.92
103,Edole,21.694,57.021
86,Padure,21.907,57.019
253,Alsunga,21.557,56.982
86,Vilgale,21.82,56.884
103,Gudenieki,21.603,56.889
103,Turlava,21.77,56.832
176,Snepele,21.941,56.842
103,Jurkalne,21.393,57.009
253,Pavilosta,21.193,56.886
103,Ranki,21.993,56.783
147,Grundzale,26.266,57.458
86,Krimunas,23.38,56.57
72,Auri,23.293,56.564
211,Naudite,23.196,56.535
86,Penkule,23.191,56.485
86,Kronauce,23.345,56.513
60,Tervete,23.39,56.479
86,Zelmeni,23.35,56.451
176,Augstkalne,23.339,56.406
176,Zalenieki,23.514,56.531
103,Vilce,23.546,56.421
103,Viesatas,22.85,56.799
60,Lestene,23.145,56.773
176,Jaunpils,23.016,56.734
123,Kakenieki,23.04,56.667
86,Staki,26.733,57.134
103,Belava,26.777,57.254
60,Vecstameriena,26.888,57.215
253,Jaungulbene,26.599,57.069
103,Ranka,26.185,57.213
123,Lizums,26.373,57.189
86,Tirza,26.433,57.141
123,Druviena,26.296,57.115
303,Jaunpiebalga,26.053,57.179
72,Strautini,26.892,57.406
72,Sinole,26.497,57.251
103,Kuprava,27.5,57.237
435,Vilaka,27.672,57.184
147,Viksna,27.325,57.218
103,Semenova,27.643,57.134
72,Berzkalne,27.347,57.105
176,Rekova,27.615,57.04
60,Egluciems,27.494,57.042
147,Korneti,26.944,57.594
60,Marinkalns,26.977,57.487
363,Ape,26.693,57.54
147,Jaunlaicene,26.871,57.524
72,Alsviki,26.937,57.446
123,Malupe,27.234,57.34
103,Anna,27.031,57.337
253,Jaunanna,27.068,57.284
123,Trapene,26.589,57.449
60,Jaunzemi,26.676,57.372
211,Zeltini,26.778,57.358
72,Pilskalns,26.786,57.289
176,Lejasciems,26.577,57.279
86,Stepi,26.288,57.552
147,Gaujiena,26.399,57.518
86,Astasova,27.374,56.128
103,Porecje,27.877,56.097
103,Asune,27.622,56.028
751,Dagda,27.534,56.095
176,Auleja,27.276,56.058
86,Konstantinova,27.436,56.062
103,Gaigalava,27.069,56.735
103,Dricani,27.184,56.652
303,Struzani,27.235,56.697
147,Audrini,27.246,56.588
103,Rikava,27.042,56.62
176,Degumnieki,26.748,56.799
253,Barkava,26.611,56.724
103,Murmastiene,26.563,56.669
103,Varaklani,26.755,56.608
303,Vilani,26.925,56.553
72,Radopole,26.9,56.52
60,Liuza,27.141,56.564
86,Beksi,27.234,56.412
176,Vecruzina,27.094,56.444
103,Kruki,26.996,56.41
60,Deksares,26.801,56.573
176,Galeni,26.838,56.477
123,Stabulnieki,26.787,56.417
60,Lielie Anspoki,26.642,56.383
176,Rudzati,26.453,56.417
60,Sauleskalns,26.069,56.807
103,Vecsaikava,26.422,56.763
103,Laudona,26.195,56.708
176,Marciena,26.102,56.772
176,Feimani,27.039,56.271
123,Pusa,27.214,56.241
103,Prikuli,26.6,56.359
123,Riebini,26.8,56.342
123,Sutri,26.526,56.311
123,Varkava,26.566,56.247
147,Peleci,26.719,56.147
253,Aglona,27.017,56.123
86,Graveri,27.136,56.062
103,Skeltova,27.006,56.023
123,Laidi,21.881,56.747
72,Kazdanga,21.732,56.73
86,Rudbarzi,21.881,56.643
123,Kalvene,21.733,56.605
86,Kikuri,21.665,56.802
363,Priekule,21.593,56.447
147,Vainode,21.852,56.418
211,Dzelda,21.902,56.569
176,Vibini,21.893,56.487
176,Cirava,21.385,56.735
103,Vergale,21.197,56.698
86,Dunalka,21.329,56.683
103,Vecpils,21.493,56.624
211,Saraiki,21.075,56.662
86,Kapsede,21.138,56.589
211,Durbe,21.371,56.588
147,Krote,21.547,56.543
86,Grobina,21.168,56.535
86,Bunka,21.499,56.5
72,Gavieze,21.283,56.503
123,Dubeni,21.201,56.477
60,Purmsati,21.525,56.405
72,Rude,21.092,56.375
147,Gramzda,21.602,56.368
211,Barta,21.321,56.353
176,Siksni,21.252,56.263
86,Kaleti,21.481,56.361
303,Nica,21.062,56.346
103,Jurmalciems,20.996,56.301
751,Rucava,21.161,56.162
123,Marupe,24.058,56.907
72,Viesturi,24.028,56.48
86,Mezotne,24.054,56.441
86,Jaunmarupe,23.938,56.876
123,Pinki,23.911,56.944
60,Spunciems,23.697,56.929
103,Lapmezciems,23.516,56.999
123,Smarde,23.337,56.953
211,Slampe,23.294,56.848
86,Valdeki,22.773,56.998
86,Abavnieki,22.928,56.975
86,Tume,23.086,56.937
147,Zemite,22.792,56.929
60,Vieniba,23.134,56.902
211,Irlava,22.992,56.873
60,Vaski,23.041,56.841
123,Matkule,22.592,56.981
253,Kabile,22.398,56.954
123,Vane,22.558,56.922
176,Varme,22.24,56.873
176,Kalnciems,23.61,56.801
123,Garoza,23.942,56.627
72,Tireli,23.591,56.838
60,Lancenieki,23.349,56.813
147,Dzukste,23.249,56.785
86,Jaunberze,23.394,56.742
86,Pienava,23.251,56.74
123,Livberze,23.506,56.688
72,Lejasstrazdi,23.313,56.663
60,Dorupe,23.547,56.624
72,Sesile,22.386,56.643
72,Zebrene,22.887,56.604
72,Ile,22.995,56.543
103,Lielauce,22.887,56.521
123,Bene,23.063,56.482
211,Auce,22.903,56.462
72,Kevele,22.808,56.463
147,Evarzi,22.421,56.592
60,Jaunauce,22.693,56.445
522,Ruba,22.633,56.381
103,Vadakste,22.748,56.376
123,Kursisi,22.406,56.512
123,Svitene,23.929,56.376
123,Zirni,22.216,56.674
253,Skrunda,22.009,56.674
211,Pampali,22.213,56.537
72,Nigrande,22.09,56.486
86,Kareli,22.229,56.474
176,Ezere,22.364,56.41
303,Kalni,22.127,56.444
86,Valgunde,23.677,56.749
147,Snikere,23.113,56.398
123,Ukri,23.06,56.342
72,Zemgale,23.557,56.585
72,Sati,22.968,56.909
176,Saliena,26.879,55.825
103,Kaplava,27.039,55.857
60,Cervonka,26.773,55.822
72,Mirnijs,26.596,55.823
176,Silene,26.781,55.751
72,Kumbuli,26.648,55.744
147,Demene,26.542,55.731
103,Svente,26.379,55.906
211,Medumi,26.36,55.786
103,Robeznieki,27.604,55.975
123,Skaista,27.371,55.964
86,Skuki,27.567,55.935
176,Kombuli,27.178,55.977
86,Izvalta,27.02,55.957
72,Bikernieki,26.82,55.974
123,Malinova,26.691,55.99
176,Lociki,26.643,55.935
1867,Liepaja,21.007,56.51
751,Jelgava,23.713,56.651
2240,Daugavpils,26.518,55.871
751,Rezekne,27.339,56.507
253,Jurmala,23.715,56.958
1556,Valmiera,25.416,57.535
1081,Jekabpils,25.865,56.495
751,Kuldiga,21.965,56.97
522,Aizpute,21.613,56.718
522,Saldus,22.494,56.665
522,Talsi,22.576,57.246
522,Tukums,23.158,56.969
303,Dobele,23.28,56.628
363,Olaine,23.95,56.793
363,Bauska,24.192,56.405
211,Iecava,24.204,56.598
211,Ludza,27.72,56.542
626,Gulbene,26.756,57.173
303,Valka,26.014,57.773
363,Limbazi,24.717,57.512
435,Sigulda,24.856,57.153
522,Cesis,25.28,57.31
211,Lielvarde,24.808,56.724
72,Salaspils,24.357,56.856
435,Ogre,24.605,56.817
1556,Ventspils,21.568,57.393
100000,Riga,24.127,56.959
522,Zilupe,28.117,56.392
86,Sala,25.769,56.506
60,Stunisi,24.047,56.846
72,Mezares,23.968,56.976
86,Bergi,24.297,56.992
86,Turkalne,24.697,56.859
86,Krape,25.118,56.737
72,Sidrabini,25.656,56.819
103,Seja,24.593,57.201
72,Kalniena,26.927,57.273
86,Gailmuiza,26.859,56.285
72,Ardava,26.829,56.142
123,Vecvarkava,26.507,56.198
123,Dubuli,27.615,56.259
176,Rundeni,27.825,56.277
72,Stikani,27.017,56.37
60,Kraujas,25.788,56.126
103,Jaunmuiza,22.07,56.614
176,Melnsils,22.574,57.653
60,Rauda,23.182,57.008
86,Dzerumi,24.195,56.73
176,Janupe,24.08,56.699
60,Drabesi,25.278,57.246
86,Amata,25.304,57.211
86,Cempi,25.561,57.504
86,Metriena,26.324,56.678
176,Nagli,26.935,56.682
72,Jaunsilavas,26.16,56.393
123,Upenieki,26.211,56.291
60,Smelteri,26.676,56.423
86,Uljanova,27.058,56.547
72,Kristceli,26.886,56.591
103,Rogovka,27.415,56.708
60,Ilzeskalns,27.392,56.642
72,Borisova,27.735,57.218
103,Melnbarzi,25.841,57.174
86,Aiviekste,25.944,56.647
147,Vecmīlgrāvis,24.106,57.031
60,Kauguri,23.611,56.954
60,Sarkandaugava,24.127,56.997
86,Karosta,21.029,56.553
303,Krāslava,27.17,55.894
211,Līvāni,26.175,56.358
751,Madona,26.212,56.851
211,Aizkraukle,25.258,56.599
901,Alūksne,27.051,57.422
435,Preiļi,26.724,56.291
253,Balvi,27.263,57.132
176,Ķekava,24.231,56.83
253,Smiltene,25.901,57.42
