rs,name,lon,lat,r1
72,Garciems,24.202,57.103,50
60,Kalngale,24.163,57.08,50
123,Adazi,24.327,57.072,103
60,Baltezers,24.305,57.044,50
86,Evele,25.559,57.694,72
72,Lizdeni,25.42,57.692,50
86,Burtnieki,25.275,57.695,60
86,Vilzeni,25.017,57.721,60
176,Matisi,25.156,57.698,123
176,Puikule,24.884,57.687,86
72,Ozolmuiza,25.05,57.638,50
86,Berzaine,25.212,57.596,50
86,Dikli,25.091,57.597,72
147,Pociems,24.852,57.597,86
103,Zilaiskalns,25.208,57.558,0
103,Dauguli,25.064,57.527,72
176,Rubene,25.257,57.468,86
103,Murmuiza,25.491,57.474,50
72,Marsneni,25.58,57.422,50
103,Rozes,25.642,57.381,50
253,Rauna,25.609,57.333,103
86,Janmuiza,25.331,57.35,50
86,Liepa,25.429,57.381,86
72,Vaidava,25.283,57.428,50
103,Rozula,24.976,57.407,60
435,Kolka,22.587,57.743,211
303,Dundaga,22.354,57.509,253
626,Roja,22.811,57.504,303
303,Mersrags,23.124,57.337,176
72,Vandzene,22.776,57.31,60
72,Kaltene,22.883,57.459,50
103,Valgalciems,22.947,57.41,50
72,Rude,22.719,57.49,50
123,Tingere,22.528,57.451,72
60,Lubezere,22.619,57.415,50
60,Ciruli,22.475,57.375,50
72,Punas,22.493,57.346,50
103,Laidze,22.666,57.289,50
86,Berzciems,23.173,57.247,86
435,Engure,23.225,57.16,211
60,Kesterciems,23.231,57.116,50
103,Plienciems,23.264,57.083,72
86,Plavas,22.902,57.257,72
72,Dursupe,22.871,57.192,72
147,Zentene,22.978,57.134,72
86,Cere,22.868,57.106,50
72,Lamini,22.958,57.099,50
86,Kulciems,23.034,57.27,72
60,Dzintars,22.912,57.064,50
60,Pastende,22.52,57.224,50
60,Dizstende,22.554,57.192,50
86,Jaunpagasts,22.646,57.129,60
103,Vegi,22.466,57.085,60
103,Lauciene,22.751,57.229,103
147,Seme,23.129,57.045,72
86,Pure,22.914,57.034,72
303,Ance,22.023,57.513,123
176,Blazma,22.063,57.356,86
211,Spare,22.267,57.219,147
86,Usma,22.156,57.217,60
211,Renda,22.292,57.067,103
211,Ugale,22.021,57.277,0
176,Stende,22.532,57.147,103
253,Kandava,22.774,57.042,176
147,Sabile,22.571,57.048,103
253,Valdemarpils,22.592,57.372,123
86,Inesi,25.832,57.02,50
86,Malpils,24.961,57.011,0
86,Tumsupe,24.624,57.017,50
147,Vestiena,25.873,56.867,123
123,Zaube,25.262,56.996,60
435,Ergli,25.636,56.897,253
147,Licupe,25.42,56.896,86
123,Sidgunda,24.918,56.962,50
72,Laubere,25.02,56.858,60
253,Madliena,25.155,56.846,147
103,Keipene,25.181,56.891,50
147,Suntazi,24.929,56.904,103
211,Ropazi,24.632,56.974,103
123,Kakciems,24.601,56.915,60
72,Tinuzi,24.561,56.864,50
86,Jugla,24.819,56.896,60
147,Ulbroka,24.291,56.939,72
60,Upeslejas,24.377,56.924,50
60,Balozi,24.122,56.873,50
211,Jaunkalsnava,25.971,56.689,123
123,Vietalva,25.768,56.737,103
211,Plavinas,25.721,56.617,103
60,Stukmani,25.638,56.599,50
147,Variesi,25.976,56.566,86
147,Andrupene,27.392,56.183,103
435,Kalupe,26.543,56.097,147
72,Dubna,26.682,56.077,50
147,Vabole,26.463,56.029,50
123,Rozupe,26.357,56.333,103
72,Vanagi,26.374,56.295,50
253,Dunava,26.203,56.215,72
123,Nicgale,26.364,56.135,103
86,Kukas,26.096,56.544,72
123,Vipe,26.091,56.466,72
103,Atasiene,26.4,56.546,86
176,Mezare,26.242,56.538,147
123,Kastire,26.869,56.212,86
72,Jaunaglona,27.007,56.161,50
123,Priezmale,27.212,56.151,86
303,Malta,27.165,56.347,176
147,Selija,25.636,56.558,50
103,Osani,25.787,56.457,50
103,Birzi,25.773,56.408,103
86,Vidsala,25.86,56.344,60
176,Zasa,25.981,56.292,86
363,Akniste,25.747,56.162,176
123,Rubeni,25.986,56.136,103
72,Ancene,25.962,56.101,50
303,Subate,25.91,56.004,147
123,Mengele,25.412,56.807,72
211,Irsi,25.592,56.791,86
147,Koknese,25.437,56.648,86
147,Vecbebri,25.485,56.723,86
72,Bormani,25.481,56.677,50
123,Svete,23.674,56.591,60
72,Berstele,23.92,56.44,50
72,Sesava,23.816,56.425,72
363,Eleja,23.684,56.411,253
147,Stalgene,23.955,56.568,123
123,Lielvircava,23.744,56.517,72
123,Nakotne,23.454,56.614,86
103,Lutrini,22.398,56.729,60
123,Ledmane,24.999,56.768,103
103,Jumprava,24.973,56.676,103
86,Dzelmes,24.917,56.643,50
72,Staburags,25.497,56.57,50
176,Blidene,22.795,56.649,86
60,Jaunlutrini,22.409,56.828,0
176,Zante,22.737,56.837,103
123,Satiki,22.528,56.805,86
211,Remte,22.693,56.742,103
103,Meri,26.092,57.443,60
103,Palsmane,26.182,57.39,0
176,Varini,26.172,57.321,72
147,Litene,27.024,57.191,147
72,Naudaskalns,27.235,57.085,50
86,Galgauska,26.55,57.166,60
72,Sece,25.394,56.559,72
176,Daudzeva,25.241,56.507,86
147,Sunakste,25.486,56.459,86
147,Taurkalne,24.928,56.565,72
123,Kurmene,24.827,56.419,86
72,Ikskile,24.498,56.836,60
123,Ogresgals,24.744,56.806,60
60,Ciemupe,24.648,56.777,50
60,Kegums,24.725,56.745,50
103,Birzgale,24.753,56.631,103
147,Baldone,24.389,56.744,103
86,Varpas,24.351,56.706,50
123,Dimzukalns,24.236,56.663,60
60,Plakanciems,24.106,56.768,60
211,Vecumnieki,24.522,56.606,123
147,Stelpe,24.525,56.537,72
147,Valle,24.735,56.51,123
72,Ozolaine,24.468,56.432,72
123,Barbele,24.598,56.451,60
86,Zalite,24.081,56.617,60
103,Misa,24.396,56.589,60
72,Zorgi,24.168,56.565,50
211,Davini,24.346,56.483,86
123,Code,24.173,56.469,60
72,Vecsaule,24.333,56.432,50
363,Viesite,25.557,56.348,176
147,Zalve,25.247,56.327,103
176,Lone,25.411,56.284,86
123,Elksni,25.579,56.215,103
303,Nereta,25.304,56.202,176
123,Erberge,25.019,56.37,0
103,Sprogi,25.174,56.273,60
72,Pilskalne,25.171,56.193,72
303,Skaistkalne,24.646,56.381,176
72,Ergli,24.413,56.34,50
72,Ceraukste,24.289,56.36,50
123,Berzi,24.106,56.344,72
60,Pace,24.19,56.319,50
60,Grenctale,24.341,56.311,50
176,Uzvara,24.254,56.316,86
176,Pasiene,28.158,56.291,86
123,Vectilza,27.401,56.963,60
176,Baltinava,27.644,56.945,147
176,Tilza,27.365,56.904,147
86,Salnava,27.551,56.816,86
123,Krisjani,27.287,56.808,86
253,Rugaji,27.128,57.001,147
147,Benislava,27.078,56.922,72
176,Berzpils,27.083,56.851,123
86,Ligo,26.58,57.015,60
303,Lubana,26.723,56.902,253
103,Dzelzava,26.432,57.002,60
72,Kraukli,26.314,57.002,50
60,Liezere,26.068,57.012,50
253,Cesvaine,26.306,56.966,123
86,Biksere,26.311,56.923,50
86,Kusa,26.127,56.898,60
123,Ozoli,26.056,56.984,72
626,Karsava,27.689,56.784,253
147,Goliseva,27.901,56.744,86
176,Merdzene,27.751,56.684,86
86,Pusmucova,27.72,56.645,50
86,Lendzi,27.508,56.582,50
147,Berzgale,27.517,56.631,72
72,Mezvidi,27.535,56.693,60
72,Otrie Mezvidi,27.592,56.726,50
103,Felicianova,27.866,56.536,86
86,Istalsna,27.844,56.495,50
103,Nuksi,27.742,56.456,50
147,Nirza,27.931,56.403,60
147,Pilda,27.746,56.407,103
123,Lauderi,27.985,56.335,72
86,Sondori,27.369,56.573,72
103,Cornaja,27.415,56.385,72
103,Ratnieki,27.462,56.432,50
72,Rosica,27.582,56.406,72
60,Tutani,27.635,56.54,50
72,Luznava,27.261,56.36,50
103,Vecslabada,27.987,56.262,86
147,Ezernieki,27.657,56.185,103
363,Skaune,28.002,56.135,176
86,Svarinci,27.75,56.126,72
303,Kaunata,27.548,56.332,147
123,Lipuski,27.439,56.29,60
103,Dviete,26.29,56.056,72
147,Bebrene,26.132,56.067,103
72,Dolnaja,26.301,56.009,50
176,Visku tehnikums,26.764,56.063,123
103,Pelci,21.965,56.92,50
103,Edole,21.694,57.021,72
86,Padure,21.907,57.019,50
253,Alsunga,21.557,56.982,176
86,Vilgale,21.82,56.884,60
103,Gudenieki,21.603,56.889,86
103,Turlava,21.77,56.832,86
176,Snepele,21.941,56.842,86
103,Jurkalne,21.393,57.009,103
253,Pavilosta,21.193,56.886,253
103,Ranki,21.993,56.783,50
147,Grundzale,26.266,57.458,72
86,Krimunas,23.38,56.57,50
72,Auri,23.293,56.564,50
211,Naudite,23.196,56.535,72
86,Penkule,23.191,56.485,72
86,Kronauce,23.345,56.513,86
60,Tervete,23.39,56.479,50
86,Zelmeni,23.35,56.451,50
176,Augstkalne,23.339,56.406,103
176,Zalenieki,23.514,56.531,72
103,Vilce,23.546,56.421,72
103,Viesatas,22.85,56.799,72
60,Lestene,23.145,56.773,60
176,Jaunpils,23.016,56.734,147
123,Kakenieki,23.04,56.667,60
86,Staki,26.733,57.134,50
103,Belava,26.777,57.254,72
60,Vecstameriena,26.888,57.215,60
253,Jaungulbene,26.599,57.069,86
103,Ranka,26.185,57.213,60
123,Lizums,26.373,57.189,0
86,Tirza,26.433,57.141,50
123,Druviena,26.296,57.115,72
303,Jaunpiebalga,26.053,57.179,176
72,Strautini,26.892,57.406,50
72,Sinole,26.497,57.251,50
103,Kuprava,27.5,57.237,86
435,Vilaka,27.672,57.184,211
147,Viksna,27.325,57.218,86
103,Semenova,27.643,57.134,50
72,Berzkalne,27.347,57.105,50
176,Rekova,27.615,57.04,86
60,Egluciems,27.494,57.042,60
147,Korneti,26.944,57.594,72
60,Marinkalns,26.977,57.487,50
363,Ape,26.693,57.54,211
147,Jaunlaicene,26.871,57.524,72
72,Alsviki,26.937,57.446,72
123,Malupe,27.234,57.34,72
103,Anna,27.031,57.337,50
253,Jaunanna,27.068,57.284,103
123,Trapene,26.589,57.449,103
60,Jaunzemi,26.676,57.372,60
211,Zeltini,26.778,57.358,60
72,Pilskalns,26.786,57.289,50
176,Lejasciems,26.577,57.279,123
86,Stepi,26.288,57.552,72
147,Gaujiena,26.399,57.518,147
86,Astasova,27.374,56.128,60
103,Porecje,27.877,56.097,60
103,Asune,27.622,56.028,50
751,Dagda,27.534,56.095,253
176,Auleja,27.276,56.058,86
86,Konstantinova,27.436,56.062,50
103,Gaigalava,27.069,56.735,72
103,Dricani,27.184,56.652,50
303,Struzani,27.235,56.697,176
147,Audrini,27.246,56.588,72
103,Rikava,27.042,56.62,86
176,Degumnieki,26.748,56.799,86
253,Barkava,26.611,56.724,103
103,Murmastiene,26.563,56.669,60
103,Varaklani,26.755,56.608,103
303,Vilani,26.925,56.553,253
72,Radopole,26.9,56.52,50
60,Liuza,27.141,56.564,50
86,Beksi,27.234,56.412,50
176,Vecruzina,27.094,56.444,86
103,Kruki,26.996,56.41,50
60,Deksares,26.801,56.573,50
176,Galeni,26.838,56.477,86
123,Stabulnieki,26.787,56.417,60
60,Lielie Anspoki,26.642,56.383,50
176,Rudzati,26.453,56.417,147
60,Sauleskalns,26.069,56.807,50
103,Vecsaikava,26.422,56.763,103
103,Laudona,26.195,56.708,0
176,Marciena,26.102,56.772,60
176,Feimani,27.039,56.271,86
123,Pusa,27.214,56.241,86
103,Prikuli,26.6,56.359,86
123,Riebini,26.8,56.342,60
123,Sutri,26.526,56.311,60
123,Varkava,26.566,56.247,60
147,Peleci,26.719,56.147,72
253,Aglona,27.017,56.123,211
86,Graveri,27.136,56.062,60
103,Skeltova,27.006,56.023,60
123,Laidi,21.881,56.747,72
72,Kazdanga,21.732,56.73,60
86,Rudbarzi,21.881,56.643,60
123,Kalvene,21.733,56.605,72
86,Kikuri,21.665,56.802,50
363,Priekule,21.593,56.447,253
147,Vainode,21.852,56.418,147
211,Dzelda,21.902,56.569,72
176,Vibini,21.893,56.487,72
176,Cirava,21.385,56.735,123
103,Vergale,21.197,56.698,103
86,Dunalka,21.329,56.683,60
103,Vecpils,21.493,56.624,60
211,Saraiki,21.075,56.662,60
86,Kapsede,21.138,56.589,50
211,Durbe,21.371,56.588,103
147,Krote,21.547,56.543,50
86,Grobina,21.168,56.535,86
86,Bunka,21.499,56.5,60
72,Gavieze,21.283,56.503,50
123,Dubeni,21.201,56.477,60
60,Purmsati,21.525,56.405,50
72,Rude,21.092,56.375,50
147,Gramzda,21.602,56.368,72
211,Barta,21.321,56.353,123
176,Siksni,21.252,56.263,103
86,Kaleti,21.481,56.361,72
303,Nica,21.062,56.346,147
103,Jurmalciems,20.996,56.301,50
751,Rucava,21.161,56.162,176
123,Marupe,24.058,56.907,60
72,Viesturi,24.028,56.48,50
86,Mezotne,24.054,56.441,60
86,Jaunmarupe,23.938,56.876,60
123,Pinki,23.911,56.944,86
60,Spunciems,23.697,56.929,50
103,Lapmezciems,23.516,56.999,60
123,Smarde,23.337,56.953,86
211,Slampe,23.294,56.848,103
86,Valdeki,22.773,56.998,50
86,Abavnieki,22.928,56.975,60
86,Tume,23.086,56.937,50
147,Zemite,22.792,56.929,103
60,Vieniba,23.134,56.902,50
211,Irlava,22.992,56.873,72
60,Vaski,23.041,56.841,50
123,Matkule,22.592,56.981,60
253,Kabile,22.398,56.954,103
123,Vane,22.558,56.922,86
176,Varme,22.24,56.873,123
176,Kalnciems,23.61,56.801,147
123,Garoza,23.942,56.627,60
72,Tireli,23.591,56.838,50
60,Lancenieki,23.349,56.813,50
147,Dzukste,23.249,56.785,72
86,Jaunberze,23.394,56.742,72
86,Pienava,23.251,56.74,50
123,Livberze,23.506,56.688,103
72,Lejasstrazdi,23.313,56.663,50
60,Dorupe,23.547,56.624,50
72,Sesile,22.386,56.643,60
72,Zebrene,22.887,56.604,60
72,Ile,22.995,56.543,50
103,Lielauce,22.887,56.521,60
123,Bene,23.063,56.482,86
211,Auce,22.903,56.462,211
72,Kevele,22.808,56.463,50
147,Evarzi,22.421,56.592,50
60,Jaunauce,22.693,56.445,60
522,Ruba,22.633,56.381,123
103,Vadakste,22.748,56.376,60
123,Kursisi,22.406,56.512,103
123,Svitene,23.929,56.376,123
123,Zirni,22.216,56.674,72
253,Skrunda,22.009,56.674,211
211,Pampali,22.213,56.537,60
72,Nigrande,22.09,56.486,50
86,Kareli,22.229,56.474,50
176,Ezere,22.364,56.41,147
303,Kalni,22.127,56.444,147
86,Valgunde,23.677,56.749,50
147,Snikere,23.113,56.398,72
123,Ukri,23.06,56.342,60
72,Zemgale,23.557,56.585,50
72,Sati,22.968,56.909,50
176,Saliena,26.879,55.825,86
103,Kaplava,27.039,55.857,60
60,Cervonka,26.773,55.822,60
72,Mirnijs,26.596,55.823,60
176,Silene,26.781,55.751,176
72,Kumbuli,26.648,55.744,60
147,Demene,26.542,55.731,103
103,Svente,26.379,55.906,60
211,Medumi,26.36,55.786,103
103,Robeznieki,27.604,55.975,103
123,Skaista,27.371,55.964,86
86,Skuki,27.567,55.935,50
176,Kombuli,27.178,55.977,86
86,Izvalta,27.02,55.957,86
72,Bikernieki,26.82,55.974,72
123,Malinova,26.691,55.99,60
176,Lociki,26.643,55.935,86
1867,Liepaja,21.007,56.51,1556
751,Jelgava,23.713,56.651,363
2240,Daugavpils,26.518,55.871,1556
751,Rezekne,27.339,56.507,751
253,Jurmala,23.715,56.958,211
1556,Valmiera,25.416,57.535,626
1081,Jekabpils,25.865,56.495,522
751,Kuldiga,21.965,56.97,363
522,Aizpute,21.613,56.718,303
522,Saldus,22.494,56.665,363
522,Talsi,22.576,57.246,363
522,Tukums,23.158,56.969,253
303,Dobele,23.28,56.628,253
363,Olaine,23.95,56.793,123
363,Bauska,24.192,56.405,303
211,Iecava,24.204,56.598,176
211,Ludza,27.72,56.542,211
626,Gulbene,26.756,57.173,363
303,Valka,26.014,57.773,303
363,Limbazi,24.717,57.512,363
435,Sigulda,24.856,57.153,211
522,Cesis,25.28,57.31,253
211,Lielvarde,24.808,56.724,123
72,Salaspils,24.357,56.856,0
435,Ogre,24.605,56.817,303
1556,Ventspils,21.568,57.393,901
100000,Riga,24.127,56.959,0
522,Zilupe,28.117,56.392,253
86,Sala,25.769,56.506,60
60,Stunisi,24.047,56.846,50
72,Mezares,23.968,56.976,50
86,Bergi,24.297,56.992,50
86,Turkalne,24.697,56.859,50
86,Krape,25.118,56.737,72
72,Sidrabini,25.656,56.819,50
103,Seja,24.593,57.201,50
72,Kalniena,26.927,57.273,60
86,Gailmuiza,26.859,56.285,50
72,Ardava,26.829,56.142,60
123,Vecvarkava,26.507,56.198,86
123,Dubuli,27.615,56.259,60
176,Rundeni,27.825,56.277,86
72,Stikani,27.017,56.37,50
60,Kraujas,25.788,56.126,50
103,Jaunmuiza,22.07,56.614,50
176,Melnsils,22.574,57.653,86
60,Rauda,23.182,57.008,50
86,Dzerumi,24.195,56.73,60
176,Janupe,24.08,56.699,86
60,Drabesi,25.278,57.246,50
86,Amata,25.304,57.211,50
86,Cempi,25.561,57.504,50
86,Metriena,26.324,56.678,72
176,Nagli,26.935,56.682,72
72,Jaunsilavas,26.16,56.393,50
123,Upenieki,26.211,56.291,60
60,Smelteri,26.676,56.423,60
86,Uljanova,27.058,56.547,72
72,Kristceli,26.886,56.591,50
103,Rogovka,27.415,56.708,72
60,Ilzeskalns,27.392,56.642,0
72,Borisova,27.735,57.218,50
103,Melnbarzi,25.841,57.174,60
86,Aiviekste,25.944,56.647,50
147,Vecmīlgrāvis,24.106,57.031,72
60,Kauguri,23.611,56.954,60
60,Sarkandaugava,24.127,56.997,50
86,Karosta,21.029,56.553,50
303,Krāslava,27.17,55.894,0
211,Līvāni,26.175,56.358,211
751,Madona,26.212,56.851,363
211,Aizkraukle,25.258,56.599,0
901,Alūksne,27.051,57.422,303
435,Preiļi,26.724,56.291,303
253,Balvi,27.263,57.132,253
176,Ķekava,24.231,56.83,60
253,Smiltene,25.901,57.42,0
